# Fix print output for fix radfile
1400000 70.3586277919015
1410000 72.2483392451186
1420000 72.3378757547061
1430000 73.6677944727485
1440000 73.5162894627528
1450000 73.0612119014936
1460000 73.9273697508498
1470000 73.5589984193654
1480000 74.5337960727357
1490000 74.0833664040794
1500000 75.1230233107393
1510000 75.2301228057767
1520000 76.9122425499505
1530000 77.3420633842982
1540000 77.2664901705399
1550000 78.8187936974987
1560000 80.4539963822205
1570000 80.2899769102414
1580000 79.4055819205046
1590000 79.076154616073
1600000 80.5392753980805
1610000 79.8288461041561
1620000 80.368878954794
1630000 82.3069229840376
1640000 83.4725183878515
1650000 83.5367500026978
1660000 83.5711710273512
1670000 81.9692550493622
1680000 83.0662773067238
1690000 84.692444629178
1700000 87.8417176616031
1710000 86.7766913090511
1720000 86.6358075702294
1730000 85.5130202535037
1740000 86.3433924492837
1750000 88.0894838646375
1760000 87.3786446136446
1770000 86.357364053447
1780000 84.5263004865753
1790000 84.8308567619741
1800000 85.0044363876555
1810000 85.8929535997451
1820000 87.9229256888388
1830000 88.4147647658287
1840000 88.5442290407363
1850000 87.2394222112383
1860000 87.855216459261
1870000 88.6887388064894
1880000 89.2810572683566
1890000 88.9098962628354
1900000 88.4072280599038
1910000 90.686797149821
1920000 89.8677352165369
1930000 89.9461387604136
1940000 91.5804168448963
1950000 90.5539049177451
1960000 87.7396628350233
1970000 87.9281095054926
1980000 87.3361749320273
1990000 87.472890424361
2000000 89.0778177418767
2010000 88.1847156274735
2020000 88.062472708922
2030000 87.4386722564731
2040000 87.7843924625438
2050000 88.0122255501257
2060000 87.4589293267229
2070000 87.468093610026
2080000 86.6954159374307
2090000 87.2535656657326
2100000 88.8267409505251
2110000 89.8090663236874
2120000 89.4965822762175
2130000 88.9947180544469
2140000 88.3857710792357
2150000 88.7817154561031
2160000 88.0407379957114
2170000 88.8078586679037
2180000 88.9793503213578
2190000 89.0448521863571
2200000 89.2069985470864
2210000 89.5609981706508
2220000 90.3372477004166
2230000 89.7599491684083
2240000 89.187992335087
2250000 90.3128165565549
2260000 90.4366286286545
2270000 90.2091616019248
2280000 90.2965441641246
2290000 90.2508865616604
2300000 89.5206858130084
2310000 89.3956857483033
2320000 89.8373597342854
2330000 91.5068571587834
2340000 91.9961222635251
2350000 93.1038981272678
2360000 93.5426007417077
2370000 91.7797362089255
2380000 90.8544721536161
2390000 89.2012069507097
2400000 89.5507648113935
2410000 89.6574508139529
2420000 91.3777235459309
2430000 91.3606991490894
2440000 93.2452005797428
2450000 93.298896102069
2460000 92.7115575905041
2470000 93.0066110046238
2480000 92.1186296310531
2490000 91.9300367957891
2500000 91.40530348047
2510000 90.7057347053599
2520000 90.2595838497103
2530000 91.6291538407229
2540000 91.1873546046902
2550000 91.9608028569322
2560000 92.8483051899135
2570000 92.9387408337874
2580000 92.2830593617445
2590000 93.2869608892732
2600000 92.1481210839769
2610000 92.8938379925334
2620000 94.0831168957234
2630000 93.0523546284768
2640000 93.3218154254292
2650000 93.5265990006776
2660000 93.1375970411481
2670000 92.2177199478906
2680000 91.3050511055348
2690000 93.0002621359612
2700000 91.6770864222074
2710000 91.3356769398303
2720000 90.9469044791607
2730000 90.7560026176007
2740000 91.7830616904212
2750000 91.9612337684318
2760000 91.3335440202787
2770000 91.1153945008842
2780000 91.3457065952832
2790000 92.6632622264282
2800000 93.0146545082789
2810000 93.4168402360432
2820000 93.3201602768143
2830000 93.7268496540031
2840000 93.6455355206205
2850000 92.77772485736
2860000 94.3997345851672
2870000 93.8305459974944
2880000 94.48734268508
2890000 93.8339682338197
2900000 92.8857094383856
2910000 94.2466861143034
2920000 94.6752786322849
2930000 94.8229555310745
2940000 94.8591318681269
2950000 94.3792813557191
2960000 94.2545393024457
2970000 94.8342120691575
2980000 95.5434797966255
2990000 96.1540219964507
3000000 96.351139175484
3010000 96.4633532221482
3020000 96.3789331061046
3030000 96.6177995658688
3040000 97.5120874341353
3050000 97.7216205790021
3060000 97.1730090296163
3070000 98.4073401908521
3080000 100.772294724963
3090000 101.664499007349
3100000 102.854556019374
3110000 103.859484991604
3120000 103.258648468441
3130000 101.517737227401
3140000 101.832992138468
3150000 101.217757754358
3160000 100.541159203916
3170000 101.292891720848
3180000 100.352972610255
3190000 100.304457862742
3200000 101.204898850172
3210000 101.121452333733
3220000 101.380406379586
3230000 103.383411384078
3240000 102.648808619318
3250000 103.397602154221
3260000 103.836355567385
3270000 104.435689776561
3280000 104.029870970958
3290000 105.078484679688
3300000 105.386289854618
3310000 105.252807029833
3320000 105.511800631181
3330000 105.584916810085
3340000 107.193407507201
3350000 106.175578043073
3360000 105.879536206609
3370000 105.789572657037
3380000 105.318208361677
3390000 105.382987366511
3400000 104.979363689987
3410000 104.595377629179
3420000 105.814299934728
3430000 106.067180044839
3440000 105.688300022168
3450000 105.69345739345
3460000 103.840577590786
3470000 103.475406977248
3480000 106.439197591563
3490000 106.923854937956
3500000 107.021458732777
3510000 106.227084134539
3520000 104.955238940157
3530000 104.457964393136
3540000 104.346579844637
3550000 104.813454543059
3560000 105.502125802227
3570000 106.864109845755
3580000 106.197032697898
3590000 105.050591372498
3600000 105.532498086423
3610000 106.490092102257
3620000 105.383498038729
3630000 105.509589804319
3640000 105.370225865809
3650000 105.538698968621
3660000 105.257944547492
3670000 105.718902627633
3680000 107.111198117171
3690000 106.324529852768
3700000 107.483317913615
3710000 107.115891955724
3720000 107.480682516281
3730000 108.996727275803
3740000 109.345523138616
3750000 110.047310629238
3760000 110.266154338894
3770000 109.792025664798
3780000 108.768621168597
3790000 110.150626042823
3800000 110.359931206333
3810000 111.801792758379
3820000 111.834774734436
3830000 112.514373885174
3840000 112.080163762108
3850000 112.15604795738
3860000 112.394541250478
3870000 112.066510644731
3880000 112.360129559432
3890000 112.61953337478
3900000 113.761222532361
3910000 113.961283630222
3920000 116.085058077264
3930000 115.592585116901
3940000 115.02413117796
3950000 115.499476627074
3960000 115.355413647096
3970000 114.100515743192
3980000 114.625628007006
3990000 114.639266844057
4000000 114.063395743358
4010000 114.298890028023
4020000 115.159090431221
4030000 115.123918799051
4040000 115.804146418098
4050000 114.200099753703
4060000 113.220442446003
4070000 115.024000769387
4080000 114.056723524007
4090000 113.379609793075
4100000 113.119404607452
4110000 112.978628679197
4120000 113.539860934036
4130000 113.168743017489
4140000 113.619159003778
4150000 114.147820038544
4160000 113.288877763992
4170000 113.051534980018
4180000 112.045887733558
4190000 111.093660066332
4200000 111.616276311421
4210000 112.708399271938
4220000 113.40663628483
4230000 113.23028990563
4240000 112.903335675444
4250000 113.241481677183
4260000 114.145616001427
4270000 115.462391826444
4280000 115.342733277637
4290000 114.820618477359
4300000 113.303382808514
4310000 113.263408269983
4320000 114.791963820539
4330000 115.850100702984
4340000 114.806583618657
4350000 114.294554419723
4360000 113.16531819172
4370000 113.419156927741
4380000 114.494220799842
4390000 114.319098184301
4400000 114.126624496118
4410000 113.989262595138
4420000 114.966359018143
4430000 114.587164420231
4440000 113.452911053255
4450000 114.367715257643
4460000 113.788385600564
4470000 114.451602721964
4480000 114.011168714993
4490000 115.055429652524
4500000 116.121777420732
4510000 115.453036852594
4520000 115.773387612797
4530000 115.197104159752
4540000 113.904815288092
4550000 113.969639355071
4560000 114.530677410887
4570000 115.138458547308
4580000 114.383832304235
4590000 112.894164296588
4600000 112.354593321298
4610000 112.681257005522
4620000 113.969838030552
4630000 114.981015082097
4640000 113.952522755907
4650000 114.514713364587
4660000 114.667133785206
4670000 115.39672993681
4680000 116.345302496563
4690000 116.999232780838
4700000 116.095455558471
4710000 114.939063660991
4720000 115.434709419772
4730000 115.297918775957
4740000 115.881347310782
4750000 115.793105304979
4760000 116.482372983256
4770000 116.332023247307
4780000 115.419906475105
4790000 115.440564086557
4800000 114.397627045089
4810000 114.310414663066
4820000 115.76563892965
4830000 115.001760925896
4840000 114.835536260638
4850000 114.63096655916
4860000 114.96095240045
4870000 114.844713765328
4880000 115.463559135144
4890000 115.14148515472
4900000 116.240738421738
4910000 116.914888137585
4920000 116.807428797178
4930000 115.762887362789
4940000 114.381367123348
4950000 115.248345274142
4960000 116.116782984978
4970000 115.661670716056
4980000 116.114918847898
4990000 115.998798338046
5000000 114.539092494434
5010000 113.666780164677
5020000 113.881185237579
5030000 112.658495333356
5040000 112.511839176992
