# Fix print output for fix radfile
3980000 120.619401463657
3990000 119.724248162452
4000000 119.607796354967
4010000 121.019139352033
4020000 121.703220720016
4030000 122.22594445671
4040000 122.710725961831
4050000 123.73301673106
4060000 123.484977870642
4070000 123.321880063774
4080000 122.944224687467
4090000 122.43932946833
4100000 122.321531914795
4110000 123.815269401675
4120000 124.220295740144
4130000 122.611556879606
4140000 122.260538126159
4150000 122.41824206729
4160000 121.731582830203
4170000 122.58269277013
4180000 123.549521648231
4190000 123.336594568456
4200000 122.553078509692
4210000 122.179229953363
4220000 122.264547627938
4230000 121.68345305942
4240000 121.416202864557
4250000 120.652380194414
4260000 120.863130006699
4270000 121.158154339321
4280000 122.728525613617
4290000 123.767775530947
4300000 124.74362584363
4310000 124.739670005877
4320000 124.169893667016
4330000 122.961364279321
4340000 123.38266196887
4350000 124.010913946613
4360000 124.254373315044
4370000 125.685679042142
4380000 125.571762918234
4390000 125.413082490193
4400000 123.671328902367
4410000 123.499102759157
4420000 123.360817354353
4430000 124.349510129397
4440000 125.080046087243
4450000 126.34333003343
4460000 126.917236181526
4470000 127.32055945705
4480000 126.890587241059
4490000 126.326603976567
4500000 126.282125956841
4510000 126.575521376803
4520000 126.348808442573
4530000 126.212810451491
4540000 126.239560860399
4550000 127.703687789989
4560000 128.465361235983
4570000 127.635797823898
4580000 128.352874981682
4590000 129.047287418507
4600000 130.455195274332
4610000 130.694337449969
4620000 130.947385784112
4630000 131.779403811057
4640000 132.546576436989
4650000 133.466841568756
4660000 133.173895587103
4670000 134.173798517646
4680000 133.480337688182
4690000 134.663411540577
4700000 134.446775044152
4710000 133.025744140036
4720000 132.430255973262
4730000 132.518238660054
4740000 132.947661742988
4750000 132.139596323116
4760000 133.886844287949
4770000 135.085263220961
4780000 134.645197095734
4790000 134.149549174023
4800000 134.266253595376
4810000 135.831282711236
4820000 136.285723002814
4830000 136.646687669646
4840000 135.353358102316
4850000 136.232305513153
4860000 137.393443022001
4870000 138.389763628548
4880000 139.924324763406
4890000 139.839626776155
4900000 141.184783260211
4910000 139.687595558659
4920000 140.42736537562
4930000 140.099245077744
4940000 139.419996135606
4950000 138.034689855405
4960000 137.521224304176
4970000 137.246231391075
4980000 138.72247144606
4990000 138.032089531453
5000000 139.056670174715
5010000 139.80300188522
5020000 140.107424102031
5030000 139.458339444164
5040000 140.273805324783
5050000 140.233982368469
5060000 141.564938781176
5070000 142.282236368897
5080000 142.402127786129
5090000 143.821179049132
5100000 143.424212180866
5110000 143.092949790961
5120000 143.460069952779
5130000 144.789791168342
5140000 145.470020675407
5150000 146.834699927559
5160000 147.332964706813
5170000 146.984307072533
5180000 146.499456243459
5190000 147.12969415043
5200000 148.169158846484
5210000 148.427824723661
5220000 149.32328198208
5230000 148.605454111187
5240000 149.486229304679
5250000 147.874464453758
5260000 147.905392632288
5270000 146.356349527645
5280000 146.348776539355
5290000 147.246252748416
5300000 148.215437200149
5310000 147.168121241601
5320000 147.36017995959
5330000 146.46933878969
5340000 146.084550766039
5350000 146.162192786323
5360000 146.631832084322
5370000 145.91672388994
5380000 145.59896807883
5390000 145.792910243112
5400000 146.5146511827
5410000 147.293370770987
5420000 147.375221340044
5430000 147.902421377332
5440000 146.940871768963
5450000 146.24575492198
5460000 146.18184730101
5470000 145.180146043053
5480000 146.257399513211
5490000 147.85714390162
5500000 147.661623151958
5510000 146.379490582293
5520000 146.357084697375
5530000 147.384028533926
5540000 146.198208418363
5550000 145.284500799076
5560000 145.597789290198
5570000 145.685019913662
5580000 144.644118837514
5590000 145.08219723816
5600000 145.862005968955
5610000 145.578971955309
5620000 145.611651992573
5630000 145.523370964206
5640000 145.210075004461
5650000 144.891592774782
5660000 143.554630958394
5670000 141.970296353062
5680000 142.080231363549
5690000 142.280252696216
5700000 142.104934099346
5710000 142.390141925102
5720000 142.582948879829
5730000 143.192556594192
5740000 144.771763717496
5750000 144.484771703392
5760000 143.420450143847
5770000 142.403697163194
5780000 142.315579841626
5790000 142.562988292679
5800000 143.398321423789
5810000 144.649371152223
5820000 146.216660380425
5830000 147.920500675111
5840000 148.375733968286
5850000 149.341888951571
5860000 149.367800838745
5870000 150.282555422053
5880000 149.94463676492
5890000 149.600673819524
5900000 147.712779949478
5910000 147.656357585896
5920000 147.649685216201
5930000 149.354466973502
5940000 149.925032140584
5950000 151.253541647663
5960000 151.467524964
5970000 150.474674310923
5980000 152.040966347796
5990000 153.343566237619
6000000 152.893567543427
6010000 152.540230340492
6020000 153.439993918457
6030000 153.847992754361
6040000 154.141189354643
6050000 154.819678281294
6060000 153.98090744609
6070000 154.221326413465
6080000 153.452522930187
6090000 154.025491622407
6100000 153.270080087725
6110000 154.143309173879
6120000 154.18614603624
6130000 154.695105420264
6140000 155.131035528437
6150000 155.224449585995
6160000 155.250370041383
6170000 154.701065579908
6180000 155.431214854092
6190000 155.622187867314
6200000 157.261238515828
6210000 157.581515264728
6220000 157.829350860193
6230000 157.332619058544
6240000 157.372571738312
6250000 158.309666370305
6260000 159.356022972818
6270000 160.294111945161
6280000 160.63334781198
6290000 161.58560221235
6300000 161.570366308535
6310000 161.0390055658
6320000 161.206666148964
6330000 162.296557143783
6340000 162.841693715949
6350000 161.296465628463
6360000 161.490307177664
6370000 162.01393408265
6380000 162.195003928093
6390000 162.816798902994
6400000 162.608162216747
6410000 162.647139571842
6420000 162.970969444576
6430000 162.623519755859
6440000 161.622883140908
6450000 160.253702063115
6460000 160.433191885058
6470000 160.67908434748
6480000 161.56707341497
6490000 161.730127719057
6500000 162.342882555711
6510000 161.065832382765
6520000 161.648288577718
6530000 162.180155755356
6540000 163.081495726422
6550000 161.972726548457
6560000 162.273498920505
6570000 162.247939068396
6580000 162.769743417677
6590000 162.803769633535
6600000 164.66835026778
6610000 163.802603240448
6620000 163.880312426024
6630000 165.904463821812
6640000 166.009628137167
6650000 165.437854994421
6660000 164.920109679561
6670000 164.929591353117
6680000 164.034507360771
6690000 164.388541965863
6700000 166.154743054597
6710000 165.849534313045
6720000 166.394087110868
6730000 166.62409619633
6740000 165.556928377268
6750000 165.420168806189
6760000 165.520960483568
6770000 165.846341246853
6780000 167.452073777864
6790000 167.627342894333
6800000 166.915505946063
6810000 167.943123919513
6820000 167.663571576114
6830000 166.75291794251
6840000 168.230058876632
6850000 168.259306617329
6860000 168.673493317954
6870000 168.325072816923
6880000 168.977452933183
6890000 168.900881496247
6900000 169.620214960185
6910000 169.006729057469
6920000 168.990519642157
6930000 167.991727717231
6940000 167.668590228752
6950000 168.975245210454
6960000 169.353686134472
6970000 169.827729560652
6980000 169.762211401943
6990000 170.504025072369
7000000 171.49425807839
7010000 171.931401641074
7020000 172.495882673776
7030000 172.658459232184
7040000 172.612375215477
7050000 171.649336275412
7060000 172.148538936575
7070000 171.776514590254
7080000 172.201658063497
7090000 171.515346173481
7100000 172.401550675584
7110000 172.218444223656
7120000 172.234238425472
7130000 172.491778469036
7140000 171.744825475566
7150000 173.79972249662
7160000 173.492501490035
7170000 174.048393588453
7180000 172.987841536268
7190000 173.486717340866
7200000 173.946707553604
7210000 176.21809536834
7220000 175.606772036019
7230000 174.178999901239
7240000 175.298668406374
7250000 175.009114384129
7260000 175.878333822218
7270000 175.546044792683
7280000 175.431247573807
7290000 175.488470977854
7300000 174.678168994984
7310000 175.310849440805
7320000 175.745606657621
7330000 175.625534516957
7340000 177.003813515347
7350000 177.200799637142
7360000 177.748896285711
7370000 177.481878132642
7380000 177.802044243418
7390000 177.304868427083
7400000 176.700456403448
7410000 177.248671721081
7420000 175.554479920279
7430000 176.005525615911
7440000 176.006849335086
7450000 176.240878613907
7460000 177.148647492071
7470000 178.259386906698
7480000 178.529516785863
7490000 179.350592861571
7500000 179.365827515819
7510000 180.618578322577
7520000 179.982268906326
7530000 179.247590473187
7540000 179.06787775206
7550000 179.240699909445
7560000 178.880173963332
7570000 178.681016334028
7580000 177.897136841522
7590000 179.643271937942
7600000 178.713921085256
7610000 177.700601286943
7620000 178.356740961837
7630000 179.091788728218
7640000 179.061107242109
7650000 179.289724154599
7660000 179.344090742811
7670000 179.57991274062
7680000 179.753476587128
7690000 180.595634708458
7700000 181.48028227854
7710000 182.695108479053
7720000 182.912762606478
7730000 182.193060958417
7740000 182.126693144565
7750000 182.742819595914
7760000 182.936584374154
7770000 181.623732020601
7780000 183.600486669693
7790000 183.846435446631
7800000 183.612541737154
7810000 183.51091313146
7820000 183.98427997521
7830000 184.067826236881
7840000 184.583859428441
7850000 184.914965030084
7860000 184.217130322307
7870000 184.412049761695
7880000 185.183855088617
7890000 185.528381843347
7900000 185.27272288799
7910000 184.170601908305
7920000 184.243459405937
7930000 184.156613832538
7940000 183.881042166588
7950000 184.281397980596
7960000 184.625593565068
7970000 185.027448690865
7980000 185.311053686682
7990000 185.625703258546
8000000 185.319354254946
8010000 185.897354797022
8020000 187.120309322334
8030000 186.906733357919
8040000 187.980053766526
8050000 187.657116955496
8060000 187.241326114544
8070000 186.664773286184
8080000 187.186482137777
8090000 187.43679612132
8100000 186.98408153808
8110000 185.938524212042
8120000 185.228163275567
8130000 184.015190059525
8140000 183.979763781228
8150000 183.682502373941
8160000 183.35289979079
8170000 183.929047651138
8180000 184.294668606473
8190000 184.959436623868
8200000 185.149699310161
8210000 184.12953615223
8220000 185.129264500421
8230000 184.392282509627
8240000 186.199356590639
8250000 185.648000509947
8260000 184.770053233725
8270000 184.208177153179
8280000 184.281304809033
8290000 184.687027876347
8300000 184.947479404012
8310000 186.148234157847
8320000 185.299473002243
8330000 185.614315861314
8340000 186.674864601297
8350000 186.376315880609
8360000 185.183020351815
8370000 184.142504058235
8380000 184.102400225392
8390000 184.090069201025
8400000 185.879891807363
8410000 185.699858282758
8420000 184.556957670872
8430000 184.318496768506
8440000 184.571744746725
8450000 184.593445791199
8460000 184.483928715986
8470000 184.655953804233
8480000 186.18633028306
8490000 186.108037473354
8500000 185.698272973548
8510000 185.610556070427
8520000 186.713612577433
8530000 185.971450546066
8540000 186.439150688298
8550000 185.786277428397
8560000 185.566627838655
8570000 184.84248607264
8580000 185.390072329456
8590000 186.041588381702
8600000 186.69782374898
8610000 186.392984859899
8620000 186.400985522257
8630000 185.666554327721
8640000 185.652851009876
8650000 186.945050721544
8660000 186.610658453469
8670000 187.284671439075
8680000 186.820413657062
8690000 186.434374552066
8700000 187.25693094372
8710000 186.958769925428
8720000 188.768375056362
8730000 188.153367767516
8740000 187.762183527542
8750000 188.331677599533
8760000 188.159479473383
8770000 187.900489192071
8780000 188.297737779996
8790000 187.652427828957
8800000 188.908108206672
8810000 189.621868583703
8820000 189.260219732344
8830000 189.377145965867
8840000 189.754380029298
8850000 190.882820161548
8860000 190.149422522642
8870000 190.718621703617
8880000 191.404737505136
8890000 190.98707863864
8900000 191.165672615731
8910000 190.594109528867
8920000 190.884574983612
8930000 191.580104603535
8940000 192.322663877226
8950000 191.849978736241
8960000 192.652138579305
8970000 192.418290079478
8980000 192.413579575824
8990000 192.223542679332
9000000 191.188690398567
9010000 190.912420325621
9020000 192.002732924495
9030000 192.410117213757
9040000 192.249708474716
9050000 192.501092899425
9060000 192.711865410164
9070000 192.569320143184
9080000 193.224014944534
9090000 194.525372380939
9100000 195.971559524257
9110000 196.561408565431
9120000 196.87341283136
9130000 196.8886915063
9140000 195.906531147541
9150000 197.329614474656
9160000 198.58265496319
9170000 197.444033257456
9180000 197.574481606346
9190000 197.275435418927
9200000 197.500968330616
9210000 197.690086591824
9220000 197.089032879366
9230000 196.595266351411
9240000 196.92552366696
9250000 198.424347430821
9260000 200.458101705888
9270000 200.737509895296
9280000 199.563897261552
9290000 199.544375706657
9300000 200.042519758873
9310000 201.690886658349
9320000 201.684858980271
9330000 201.786216925011
9340000 202.313346714722
9350000 202.086470189902
9360000 202.236239777026
9370000 203.187714920866
9380000 204.026527066655
9390000 203.186512505411
9400000 203.411111269346
9410000 203.441365106457
9420000 203.688005564485
9430000 202.875767293708
9440000 203.610855918422
9450000 203.304093929336
9460000 203.904350479284
9470000 204.516352387981
9480000 204.927825609496
9490000 204.779381150336
9500000 205.056163781817
9510000 205.038173939921
9520000 204.885953612484
9530000 206.409123477754
9540000 205.600647608606
9550000 204.579346572676
9560000 204.454236547677
9570000 204.45011447296
9580000 204.652391681379
9590000 204.712791561126
9600000 203.312277078906
9610000 203.971661438201
9620000 204.885522620006
9630000 205.315742752098
9640000 204.90603956319
9650000 205.461299918807
9660000 204.936579129336
9670000 205.946559598133
9680000 204.518861699317
9690000 205.430185870941
9700000 206.846834653771
9710000 206.508560058216
9720000 206.403791184963
9730000 206.832835171925
9740000 208.512419952191
9750000 209.269061020851
9760000 209.399269048482
9770000 209.373012181957
9780000 209.001182275821
9790000 208.595041876411
9800000 209.400801405513
9810000 210.518571090775
9820000 211.192642238812
9830000 211.053567143416
9840000 210.372964118019
9850000 209.696360331523
9860000 209.766937651556
9870000 211.419864216849
9880000 211.923534468235
9890000 212.073455944102
9900000 211.653141528179
9910000 209.767953846157
9920000 208.91629536358
9930000 209.497017850787
9940000 209.947769086724
9950000 210.60559688112
9960000 210.339592724738
9970000 210.308270447432
9980000 210.585258634799
9990000 211.023385333716
10000000 211.050053111161
10010000 211.064530550316
10020000 210.747639027252
10030000 211.028967212233
10040000 211.023620739501
10050000 210.587946107602
10060000 211.68230381786
10070000 210.30653899447
10080000 209.918459662123
10090000 210.802739019813
10100000 210.812835482918
10110000 211.134758399781
10120000 212.176072448351
10130000 211.262191292434
10140000 209.645922946818
10150000 210.254340807513
10160000 210.693490989908
10170000 210.625175878043
10180000 210.533580109769
10190000 211.067195402503
10200000 211.457411244365
10210000 210.584077776619
10220000 211.467736551746
10230000 211.295203937697
10240000 212.265556879074
10250000 212.697813126664
10260000 213.579157482266
10270000 212.751598813935
10280000 213.669287484929
10290000 213.497828509685
10300000 214.383284178179
10310000 214.877372963083
10320000 213.801835661571
10330000 213.831395630592
10340000 213.834424848869
10350000 214.162960365854
10360000 214.497054611694
10370000 214.907899084114
10380000 215.262422154675
10390000 215.101561196616
10400000 214.374350984571
10410000 214.726893475988
10420000 213.262434848505
10430000 213.917538345942
10440000 214.299614607418
10450000 215.297397659654
10460000 215.025355516473
10470000 215.740477160324
10480000 215.620079099468
10490000 215.944277336263
10500000 215.529216900654
10510000 215.35014337503
10520000 216.858463412251
10530000 216.698436061843
10540000 216.714571419967
10550000 216.882222861094
10560000 217.985467824305
10570000 218.325322578075
10580000 217.661115248343
10590000 218.013495566138
10600000 219.130012189811
10610000 218.82736098558
10620000 219.476120792436
10630000 218.828931772268
10640000 218.586802773752
10650000 219.197260883783
10660000 218.639274963508
10670000 218.927610091131
10680000 218.950469435033
10690000 218.091889970461
10700000 218.135427681755
10710000 216.628249916522
10720000 216.056276442614
10730000 215.888899146332
10740000 216.324907708289
10750000 215.764120907889
10760000 214.748926457166
10770000 215.463900749877
10780000 215.329768384441
10790000 215.161907717576
10800000 215.04968443019
10810000 214.918791935218
10820000 216.157493022415
10830000 215.960431328574
10840000 216.356676086351
10850000 216.794109788782
10860000 216.792259632707
10870000 217.840100807946
10880000 217.018702629265
10890000 217.522528049797
10900000 219.206483821672
10910000 219.133249879614
10920000 220.307791193543
10930000 220.377847832547
10940000 219.508890466924
10950000 220.513542753132
10960000 221.525298925169
10970000 220.822935518697
10980000 220.880738669767
10990000 221.271977409476
11000000 221.251299206422
11010000 221.275540139488
11020000 220.871789715223
11030000 221.715872189373
11040000 221.312497303179
11050000 221.432601538157
11060000 221.581293607896
11070000 221.381614761631
11080000 220.192298433489
11090000 220.35642670538
11100000 220.832976095348
11110000 220.672609600995
11120000 221.255916507546
11130000 221.431262628966
11140000 222.13710963935
11150000 220.678452379451
11160000 221.054878432483
11170000 221.399582564891
11180000 220.763724351403
11190000 220.340331548521
11200000 220.856726373368
11210000 221.391996242109
11220000 222.660971385654
11230000 222.770653921159
11240000 221.063872931748
11250000 220.625570117174
11260000 221.789598545016
11270000 221.941064540674
11280000 222.01475210898
11290000 221.200489154147
11300000 221.337277478466
11310000 222.40338628108
11320000 222.496868134718
11330000 223.495296149684
11340000 223.391880256168
11350000 223.653680317322
11360000 223.486121815495
11370000 223.363316226936
11380000 223.681036128408
11390000 224.127577885568
