# Fix print output for fix radfile
3920000 195.101361033154
3930000 195.794521881426
3940000 196.962930744832
3950000 198.415093536037
3960000 201.168538288018
3970000 200.196453872293
3980000 202.110579619202
3990000 203.848714068811
4000000 204.494308159193
4010000 205.975596864848
4020000 205.918151152407
4030000 206.34151363156
4040000 205.882980465284
4050000 205.806621574972
4060000 204.902597767467
4070000 204.70515738801
4080000 204.119000913927
4090000 205.365629082778
4100000 203.164019794642
4110000 200.786239263202
4120000 202.595136624681
4130000 203.125299009477
4140000 203.883513853477
4150000 203.77326186138
4160000 204.889077993103
4170000 206.748968497929
4180000 207.078379080759
4190000 207.003800335899
4200000 206.308040601908
4210000 206.215947519468
4220000 205.829502865174
4230000 206.917697837913
4240000 207.199271156852
4250000 208.159580300862
4260000 209.116773516272
4270000 207.884016783874
4280000 206.26268908468
4290000 206.019050973322
4300000 207.585225059775
4310000 208.549545266007
4320000 208.426909554255
4330000 207.931512225063
4340000 206.643463112192
4350000 207.443821686473
4360000 208.521372143568
4370000 208.417981674732
4380000 208.227980051268
4390000 206.886642229245
4400000 206.619866509169
4410000 204.182419130755
4420000 204.934954305208
4430000 204.458890071985
4440000 207.663723123984
4450000 208.606386350906
4460000 207.142122994593
4470000 205.517431245357
4480000 205.444882178384
4490000 204.852205750059
4500000 204.328688805002
4510000 202.330140238131
4520000 201.78664369796
4530000 200.989654763458
4540000 199.770970595049
4550000 201.077891344282
4560000 203.540377998941
4570000 203.656722996839
4580000 203.078703014276
4590000 202.927784557571
4600000 202.867486512097
4610000 203.912011470131
4620000 204.201740388498
4630000 204.584677529332
4640000 205.822338284298
4650000 208.829263179538
4660000 207.828634882471
4670000 207.307429596745
4680000 208.229915866924
4690000 208.327891057171
4700000 207.901154318555
4710000 208.241814159964
4720000 208.802396910647
4730000 209.810111447669
4740000 210.544562972608
4750000 212.014953899345
4760000 212.333445532562
4770000 211.426075969272
4780000 210.931738579905
4790000 211.268115327882
4800000 212.286750649066
4810000 214.201852451373
4820000 215.175141426901
4830000 214.512555383346
4840000 215.767366241884
4850000 216.964081426011
4860000 217.734629825615
4870000 218.470304031438
4880000 216.955275320482
4890000 216.321376420623
4900000 216.585491505821
4910000 216.686564339455
4920000 217.232307391848
4930000 218.251961193794
4940000 218.490446477234
4950000 220.367581378691
4960000 219.063577447289
4970000 218.098642520315
4980000 216.253637202838
4990000 216.719992491707
5000000 216.014611592661
5010000 217.174188612128
5020000 218.576271027077
5030000 219.028997516965
5040000 218.422899477669
5050000 218.866450078596
5060000 217.880259166971
5070000 219.053612807748
5080000 220.604887612266
5090000 219.61954216399
5100000 219.424381998686
5110000 220.180149374079
5120000 219.430558442072
5130000 220.697469899537
5140000 221.948874886184
5150000 222.119682425029
5160000 221.821539309846
5170000 224.894323402767
5180000 224.549186729068
5190000 224.828250442944
5200000 226.991760916967
5210000 229.17821974288
5220000 229.017285277399
5230000 229.567153878233
5240000 228.256234980765
5250000 227.380856886678
5260000 228.534931106524
5270000 230.78431269318
5280000 231.737793595088
5290000 231.884532139
5300000 232.558232561694
5310000 233.554512531248
5320000 232.577267876143
5330000 232.643205434822
5340000 233.880435088247
5350000 235.983920271753
5360000 234.191934476545
5370000 232.605354058231
5380000 232.04404387399
5390000 231.863971069367
5400000 231.254350041703
5410000 232.65883324756
5420000 233.962908078491
5430000 234.328153970151
5440000 232.042061055018
5450000 231.174681049364
5460000 232.679197018366
5470000 234.924684702097
5480000 233.92470864758
5490000 232.470472452118
5500000 232.604237706207
5510000 232.721983464867
5520000 232.768074384788
5530000 234.66345260962
5540000 232.995563989771
5550000 231.052841840812
5560000 230.623302720089
5570000 231.809908512701
5580000 231.04457982674
5590000 229.369292738548
5600000 229.295125826056
5610000 228.295648573847
5620000 228.085329408798
5630000 228.302131856326
5640000 227.807315500932
5650000 227.638806169332
5660000 227.181351505016
5670000 226.067791211235
5680000 226.323033278723
5690000 226.933554144635
5700000 225.303675272721
5710000 224.972909241498
5720000 223.341983656706
5730000 223.671606187714
5740000 222.605646104106
5750000 223.801608763791
5760000 225.005075456376
5770000 224.601065743119
5780000 224.521367923436
5790000 224.090324756923
5800000 223.324446717833
5810000 224.536294564111
5820000 224.086980011695
5830000 224.124911169034
5840000 226.180537572027
5850000 227.595737038399
5860000 228.092631413867
5870000 228.078820514317
5880000 229.425385135239
5890000 230.141776693697
5900000 228.684505323995
5910000 228.40170463916
5920000 228.480478077656
5930000 227.133958875805
5940000 228.396532542895
5950000 227.982854281818
5960000 226.391674653932
5970000 226.834840275193
5980000 226.996001785681
5990000 226.880227937209
6000000 226.565948317853
6010000 226.560220611233
6020000 226.792917588633
6030000 226.350183996674
6040000 227.912622408663
6050000 228.549113122159
6060000 228.537264596788
6070000 229.210407700509
6080000 228.235146045744
6090000 229.193898344444
6100000 229.410535088828
6110000 228.129105286025
6120000 228.630291795278
6130000 228.536828261578
6140000 229.484232996934
6150000 229.973352034269
6160000 230.116114594936
6170000 228.863487916614
6180000 229.174168508063
6190000 230.67096535761
6200000 230.982868731953
6210000 231.828314955513
6220000 232.931611948885
6230000 234.804783949633
6240000 236.152985919219
6250000 237.302523699857
6260000 236.721774044421
6270000 236.106805043508
6280000 236.954267349089
6290000 238.026087179171
6300000 238.069135090803
6310000 237.707141959752
6320000 238.753172001997
6330000 238.494634070366
6340000 237.858848108838
6350000 237.581684263787
6360000 237.520204070516
6370000 236.420978071152
6380000 236.943293560165
6390000 237.088645941774
6400000 237.651231764113
6410000 239.14383951204
6420000 240.868811621358
6430000 241.130843900148
6440000 239.629827980747
6450000 239.282585375411
6460000 240.949510336307
6470000 243.004604631283
6480000 243.915968264539
6490000 244.808678550193
6500000 246.786697634617
6510000 245.887773308455
6520000 247.382832759248
6530000 247.844845622566
6540000 248.035845855937
6550000 249.027195931389
6560000 250.404191081054
6570000 251.071722119116
6580000 251.472662916044
6590000 252.745299930017
6600000 251.648719510375
6610000 251.059914613081
6620000 251.443558472473
6630000 248.534527744631
6640000 248.573193272412
6650000 249.540418748885
6660000 249.891868063334
6670000 250.486261086361
6680000 250.432649881244
6690000 251.557924672803
6700000 252.322518922424
6710000 251.278270959945
6720000 251.07746357746
6730000 249.540474444602
6740000 248.689517129587
6750000 248.492226793943
6760000 247.981565360139
6770000 249.547477236918
6780000 249.000801349232
6790000 249.79274289709
6800000 251.592069565024
6810000 253.109044551473
6820000 254.169090023771
6830000 255.361093360373
6840000 256.602337846111
6850000 257.1258058199
6860000 256.254109315066
6870000 256.524597678505
6880000 258.306645880724
6890000 259.046663363118
6900000 257.727264019017
6910000 255.350914034925
6920000 253.72189698151
6930000 253.736307035154
6940000 255.690411257021
6950000 256.475630397304
6960000 255.09200997647
6970000 254.07705330447
6980000 254.080941505303
6990000 255.272070522092
7000000 254.450751891898
7010000 254.895327814371
7020000 255.568688900795
7030000 255.830761377671
7040000 255.539536619181
7050000 256.32167052179
7060000 256.707804142782
7070000 256.597869789746
7080000 257.8334711606
7090000 258.064039841185
7100000 257.877052507182
7110000 255.548592082434
7120000 254.448004200513
7130000 252.909023184117
7140000 254.01272100503
7150000 254.475298381328
7160000 254.270951494486
7170000 254.792774326474
7180000 255.100399189056
7190000 255.177725418016
7200000 255.730582257496
7210000 254.648050429458
7220000 256.094536073983
7230000 256.716858769728
7240000 255.82129729496
7250000 254.101047417632
7260000 256.247142277189
7270000 255.015650870726
7280000 254.270092007887
7290000 253.290614218949
7300000 252.855993422397
7310000 253.811533351851
7320000 252.415238115397
7330000 253.276803466064
7340000 252.888556923563
7350000 253.749190650184
7360000 253.520615932343
7370000 253.043456988228
7380000 255.259118151782
7390000 257.029306670719
7400000 258.715921000543
7410000 260.145485368192
7420000 260.444966615045
7430000 259.510164688265
7440000 258.917808609329
7450000 256.489464233047
7460000 254.925094741439
7470000 255.534333031386
7480000 258.316797316966
7490000 259.065743132659
7500000 259.442457070224
7510000 260.398914745118
7520000 259.847249459283
7530000 258.411022337195
7540000 258.803434888267
7550000 261.125368089512
7560000 262.17910362969
7570000 262.671705159156
7580000 264.264680898011
7590000 265.234106536838
7600000 264.922001192035
7610000 264.818272273367
7620000 267.902284970164
7630000 268.04754527102
7640000 267.826459174181
7650000 268.538641692449
7660000 269.006193732394
7670000 268.587717387738
7680000 268.768394917006
7690000 268.619333172943
7700000 268.317218208822
7710000 268.691154301027
7720000 268.324082039064
7730000 268.048257961618
7740000 270.202340387051
7750000 269.99264256397
7760000 271.273671243938
7770000 272.179437588569
7780000 272.506366982966
7790000 272.321786222537
7800000 272.638061633558
7810000 274.596236211254
7820000 275.472560061586
7830000 276.309843499475
7840000 276.811796488948
7850000 276.387821798989
7860000 278.0082629849
7870000 278.453407953526
7880000 278.778931476637
7890000 277.800256111154
7900000 276.954091744768
7910000 275.942675846214
7920000 274.545769369713
7930000 275.128474860224
7940000 276.115726550185
7950000 276.574865625914
7960000 275.180468490236
7970000 275.66904912324
7980000 275.44035537593
7990000 275.627361290607
8000000 276.775060790434
8010000 277.912168653966
8020000 277.965827082362
8030000 278.43321572947
8040000 279.969475680993
8050000 279.519991502028
8060000 279.810041192945
8070000 280.610055681149
8080000 278.854233197996
8090000 279.640966465365
8100000 278.83315291552
8110000 279.595695381762
8120000 280.088065115768
8130000 279.941500021995
8140000 279.609436203463
8150000 281.605777985486
8160000 280.839781158515
8170000 279.784850740033
8180000 279.639721715051
8190000 279.518061281505
8200000 279.561892249506
8210000 281.597079214713
8220000 283.032072342145
8230000 283.804833297933
8240000 284.584574519639
8250000 285.241981694304
8260000 285.487990862993
8270000 286.570128340298
8280000 288.026019969865
8290000 287.819212170829
8300000 288.62317657777
8310000 287.068437179952
8320000 287.089240888782
8330000 286.52852281966
8340000 286.896698363865
8350000 287.218670661655
8360000 288.001555306062
8370000 289.322162358206
8380000 289.706624413271
8390000 290.565803750252
8400000 291.181209192386
8410000 292.466344290245
8420000 294.689389755258
8430000 294.990430384769
8440000 296.283221312155
8450000 297.633485078188
8460000 296.698900423452
8470000 295.332428577412
8480000 295.091064626971
8490000 294.045667150916
8500000 293.626266389075
8510000 293.031225551954
8520000 291.110079119732
8530000 291.389309847532
8540000 291.460802137862
8550000 290.437400109515
8560000 290.941100531895
8570000 289.411333034049
8580000 289.246885054602
8590000 289.420424030336
8600000 291.340978134288
8610000 291.071551221775
8620000 289.342798566216
8630000 290.595827714692
8640000 291.300521431627
8650000 292.75389262496
8660000 292.644156745324
8670000 292.651579061462
8680000 292.503112670987
8690000 291.936141613254
8700000 290.991195032573
8710000 290.913693813815
8720000 291.189957975035
8730000 291.666461498471
8740000 292.148428981288
8750000 292.902439885727
8760000 291.130298140418
8770000 291.672788620085
8780000 293.214235096193
8790000 293.483070776365
8800000 293.538632804636
8810000 294.572737395232
8820000 296.617055628238
8830000 296.694418483552
8840000 296.009222789416
8850000 296.838065244808
8860000 296.343699866467
8870000 296.253804332283
8880000 296.729125713598
8890000 295.958048638322
8900000 294.673029143173
8910000 294.96370369588
8920000 295.368674122075
8930000 294.634037062647
8940000 293.843934308364
8950000 295.010661799808
8960000 293.639420986837
8970000 292.493141954227
8980000 291.511004603023
8990000 291.554331236746
9000000 290.88923280301
9010000 290.285100039371
9020000 290.674795521591
9030000 289.963268505427
9040000 289.825457231607
9050000 290.56967733352
9060000 291.352733120842
9070000 291.471829464035
9080000 291.361885801664
9090000 290.495399881037
9100000 290.833654251205
9110000 290.266511187208
9120000 290.259028319531
9130000 290.29876288183
9140000 290.927829464336
9150000 291.036727278305
9160000 292.414765756859
9170000 292.818021473283
9180000 292.260843857068
9190000 293.043981185694
9200000 293.640537777853
9210000 292.10534200585
9220000 292.23380666211
9230000 293.595787906685
9240000 292.687202350543
9250000 294.436399422486
9260000 295.037193783094
9270000 296.763438987897
9280000 296.818126790029
9290000 296.355514951462
9300000 296.380914361643
9310000 296.705125804746
9320000 296.581337348613
9330000 297.22189398471
9340000 295.458565222743
9350000 294.336513141084
9360000 294.317382629849
9370000 294.453504962833
9380000 294.398067480899
9390000 295.644128497046
9400000 296.138266854492
9410000 296.768933824239
9420000 296.474570738835
9430000 297.721251739991
9440000 298.327769864943
9450000 299.684454292278
9460000 300.753493691229
9470000 301.236464292663
9480000 301.167172270233
9490000 302.498682293152
9500000 302.539776551455
9510000 302.707463727976
9520000 303.004962505589
9530000 303.179614270638
9540000 303.368319425754
9550000 303.083451577422
9560000 303.586065073357
9570000 304.56768196167
9580000 304.282154968989
9590000 305.106599362138
9600000 305.437779590297
9610000 303.643011310386
9620000 303.600012799098
9630000 303.316921329327
9640000 304.902620090363
9650000 306.232031131376
9660000 306.402572743369
9670000 306.360074032492
9680000 306.807518321894
9690000 306.919377427776
9700000 306.920515213474
9710000 307.098652484968
9720000 307.466488567291
9730000 308.139117084482
9740000 306.603626235701
9750000 306.740979989427
9760000 307.532625631634
9770000 307.710691350688
9780000 309.701918529077
9790000 310.20286241315
9800000 310.051021309043
9810000 310.20450088891
9820000 309.285268816446
9830000 309.52209824923
9840000 309.628868236001
9850000 310.091214105582
9860000 310.795706791254
9870000 311.155957118002
9880000 310.956745363553
9890000 310.946181830649
9900000 310.472609058033
9910000 311.061357384505
9920000 311.969844502385
9930000 312.770462197729
9940000 312.64720110987
9950000 313.139218738255
9960000 314.05020544044
9970000 312.538014383058
9980000 313.148626875268
9990000 313.420638364566
10000000 313.512677549042
10010000 315.018571285865
10020000 314.643167115949
10030000 314.443031938318
10040000 316.471513165053
10050000 316.72990943218
10060000 317.252256505121
10070000 318.892123173916
10080000 318.680778225171
10090000 317.781654051788
10100000 317.027693742783
10110000 316.393160041783
10120000 314.818784599457
10130000 316.155582941091
10140000 317.019279991709
10150000 318.704978410245
10160000 318.298468861467
10170000 318.191955213171
10180000 319.743840785397
10190000 319.39470453408
10200000 321.028459812529
10210000 321.112957354322
10220000 322.707779139227
10230000 322.659675781631
10240000 323.729592852968
10250000 322.143524889944
10260000 322.270638406779
10270000 323.750856301971
10280000 323.198776724126
10290000 323.081201340897
10300000 323.707195075487
10310000 323.368708344637
10320000 323.087968160013
10330000 323.291415416513
10340000 322.054595942149
10350000 321.511208018794
10360000 320.887094085007
10370000 322.630650423388
10380000 321.548320425959
10390000 321.078993833188
10400000 321.711480582409
10410000 323.20662883535
10420000 323.699851959287
10430000 324.939369212119
10440000 326.075784624268
10450000 325.796515124166
10460000 325.166094833904
10470000 327.435549193373
10480000 328.092763975639
10490000 329.261819486173
10500000 328.789576869416
10510000 328.229025272244
10520000 328.690922740757
10530000 329.213466727534
10540000 329.43574491295
10550000 331.590570392886
10560000 333.545238104418
10570000 335.413680630099
10580000 336.011476933661
10590000 335.619024850429
10600000 335.885678274528
10610000 336.31765579991
10620000 338.153817366147
10630000 339.382545691819
10640000 339.36300909967
10650000 339.050901966385
10660000 340.224220219211
10670000 342.550770950028
10680000 342.820224904166
10690000 343.069116640964
10700000 341.485424541929
10710000 341.578451096783
10720000 339.961741908722
10730000 339.749043188658
10740000 340.617613541914
10750000 343.534546891671
10760000 344.575942342875
10770000 343.003857979174
10780000 342.150721371765
10790000 342.422232971491
10800000 342.358109194248
10810000 342.788809307838
10820000 343.385907632373
10830000 344.278471804262
10840000 344.909490982582
10850000 345.386709806119
10860000 346.150176520562
10870000 345.639623531251
10880000 344.863776102673
10890000 345.080399804235
10900000 345.15032861791
10910000 346.338495045701
10920000 345.602853996218
10930000 345.251046362688
10940000 345.083993732319
10950000 345.662633120944
10960000 344.566478346551
10970000 344.767363926041
10980000 346.660948818502
10990000 345.965988545151
11000000 346.299674946983
11010000 347.436942031881
11020000 347.223264076942
11030000 346.973866296442
11040000 346.162941168338
11050000 346.631009486685
11060000 346.985097925374
11070000 347.586994003886
11080000 348.169975196114
11090000 347.747670083933
11100000 348.488524526219
11110000 349.88315869599
11120000 348.568720182281
11130000 348.793072726581
11140000 348.318450466132
11150000 346.90556283376
11160000 346.080828618253
11170000 348.027186430417
11180000 347.154945140595
11190000 347.090579322426
11200000 346.830569429531
11210000 345.887249180909
11220000 346.648086892174
11230000 346.54581385847
11240000 345.569777531074
11250000 346.530872107698
11260000 346.143168006976
11270000 346.144213872634
11280000 345.747987504418
11290000 344.595245886573
11300000 344.791123488278
11310000 347.288629068106
11320000 348.391208591904
11330000 348.187924363316
11340000 347.531500890828
11350000 346.224123445917
11360000 346.574426154679
11370000 347.47214084103
11380000 347.923264791361
11390000 348.758967764168
